frame,distance_to_interface_nm,distance_to_ca_nm,water_oxygen_Qe,dens,s_phase,group
20,0.7961074780218541,3.125154239317301,-0.8359039561928543,0.21421304799150676,1.0,CWLD_aq0p5_charge_weighted_density
20,0.4474763997451378,3.359983576883116,-0.8365830415261712,0.2906370642594993,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7564906774966658,2.95147250417636,-0.8359169162852337,0.21567142801359296,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9337422367928756,2.329885702517108,-0.8369336858114115,0.3301054276525974,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6889747886806403,3.4786675802857316,-0.8358587797996272,0.20912945416057482,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5335192734374699,1.9836094246976157,-0.8359215936991738,0.21619777171872556,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6115803928915203,2.8115769810629043,-0.8363145477787938,0.26041892170906067,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6251956195213946,1.973673145940866,-0.8358516377999549,0.20832578711315364,1.0,CWLD_aq0p5_charge_weighted_density
20,1.3126791414429917,2.2800423011066013,-0.8351048513661894,0.12429929107020143,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4257894087947613,2.8115057099999543,-0.8366087048621795,0.29352554120123386,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2592606500757277,3.5567516640503722,-0.8364967211036085,0.28092166408896446,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9614205152760067,3.881459062281089,-0.8359151432094454,0.2154719061218202,1.0,CWLD_aq0p5_charge_weighted_density
20,1.048869084213747,2.677271514631158,-0.8364903321551277,0.28020259691402316,1.0,CWLD_aq0p5_charge_weighted_density
20,1.276307952953472,3.467596974674963,-0.835758026494431,0.19779213193396572,1.0,CWLD_aq0p5_charge_weighted_density
20,0.291398685430054,2.725651514926321,-0.8375725210686911,0.40202741749668003,1.0,CWLD_aq0p5_charge_weighted_density
20,0.831843669143975,1.627938309985161,-0.8358487549171035,0.20800138567574322,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9437426512847927,3.8932281019232966,-0.8364159350565702,0.2718294239602983,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6997126301420051,3.2760999487421936,-0.8361630096242766,0.24336494132876396,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8700239897576956,1.5483562461505387,-0.8356219533388299,0.18248086352832615,1.0,CWLD_aq0p5_charge_weighted_density
20,1.3278989042867688,1.6386784638634624,-0.8365626528066215,0.28834227845072746,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6542686993431761,3.0641723938865724,-0.8353018124773088,0.1464596493897261,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2063349395397807,3.529399592570422,-0.8351970601071349,0.1346737293060869,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7729843243149151,3.083554818136693,-0.8360835593743802,0.234423988731578,1.0,CWLD_aq0p5_charge_weighted_density
20,1.196914206543111,3.472618633611331,-0.836011621214627,0.2263285885564983,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2123415740330798,3.066517090263314,-0.8361970841009778,0.24719958554487675,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1193340326054273,2.1818479108065327,-0.8361323568256813,0.2399153965525329,1.0,CWLD_aq0p5_charge_weighted_density
20,0.28671850469124577,2.6738275474437443,-0.8367976797027914,0.3147960084051871,1.0,CWLD_aq0p5_charge_weighted_density
20,0.4661899175562544,2.2881584464569245,-0.8350817874713721,0.12170438749308232,1.0,CWLD_aq0p5_charge_weighted_density
20,1.323500289710669,4.377696990058713,-0.8354298420887042,0.16086484817788005,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7276282009615276,1.7567272364026896,-0.8358977393754221,0.2135134804993868,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8206050758868669,2.861200381443395,-0.8360120654071858,0.2263785742688924,1.0,CWLD_aq0p5_charge_weighted_density
20,1.6899861148414588,3.926758142014367,-0.8359021169840253,0.21400608494877815,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5413802663301591,2.44700496161738,-0.8357797930512908,0.20024140179157257,1.0,CWLD_aq0p5_charge_weighted_density
20,0.32152069520718546,1.130797615596103,-0.8359423131580046,0.21852931516119495,1.0,CWLD_aq0p5_charge_weighted_density
20,1.030445820087524,1.665542095883942,-0.8354486480281826,0.16298082075081766,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7690202205011191,2.9318593765230787,-0.8362478824619686,0.2529163621366024,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5847393042771561,3.1446158640880406,-0.8354865864392703,0.16724953052471392,1.0,CWLD_aq0p5_charge_weighted_density
20,0.33293405399497844,1.6738105163277042,-0.8344951674450473,0.055706653743982315,1.0,CWLD_aq0p5_charge_weighted_density
20,0.541335911614671,3.255666530727146,-0.8361920748154344,0.24663585238158703,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5274693577916574,2.88779616565825,-0.836322760344737,0.26134318043477833,1.0,CWLD_aq0p5_charge_weighted_density
20,1.5014750399374668,3.7667628915591993,-0.8353259193133599,0.14917199360206723,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7233303850126154,3.2426602653363723,-0.8356904186808849,0.19018468214198947,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9801002892517426,3.6118994937150686,-0.8361800222703696,0.2452794909477234,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5428926492110441,1.483415115787534,-0.8372340568904233,0.36391952261328697,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8949707574343866,3.6760803093453056,-0.8366428369364326,0.29736723890528083,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6350415115911371,2.55747704504693,-0.836026438138197,0.22799596446566284,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5500806921854897,3.1055193182325183,-0.8357007684681211,0.19134926571859978,1.0,CWLD_aq0p5_charge_weighted_density
20,0.3792537486988289,2.3193390028094223,-0.836655557058421,0.2987989503890276,1.0,CWLD_aq0p5_charge_weighted_density
20,1.536631989911395,1.994847986793492,-0.8364129841163875,0.271497308742255,1.0,CWLD_aq0p5_charge_weighted_density
20,1.3410702678603292,2.99580663288487,-0.8358841818036385,0.21198787484900095,1.0,CWLD_aq0p5_charge_weighted_density
20,1.818275874768493,2.917077609943534,-0.8369741467665412,0.33466004487127066,1.0,CWLD_aq0p5_charge_weighted_density
20,0.595329155281587,3.690804320533841,-0.8357145607590065,0.19290121272206306,1.0,CWLD_aq0p5_charge_weighted_density
20,0.803392107683042,2.6270452736763854,-0.8358240140850083,0.20521739008836448,1.0,CWLD_aq0p5_charge_weighted_density
20,1.8183785435850484,3.825155807153858,-0.8354537545668457,0.16355539037976996,1.0,CWLD_aq0p5_charge_weighted_density
20,0.4402054964406402,2.950329561300919,-0.8372340197307555,0.3639153391122818,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7502155362737017,2.463813912006908,-0.8359060672708797,0.2144506041368004,1.0,CWLD_aq0p5_charge_weighted_density
20,0.767339544975554,3.772611098687473,-0.8354170569407438,0.15942631661891937,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2446510558647732,2.8145959586497606,-0.8354193768423275,0.15968734200578183,1.0,CWLD_aq0p5_charge_weighted_density
20,1.0697159948104484,4.106037368632014,-0.8362339818041893,0.2513519925996661,1.0,CWLD_aq0p5_charge_weighted_density
20,0.38835619433998436,2.9144373325906257,-0.8363705149833387,0.2667176325339824,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1692836846772434,3.106119927706317,-0.8369020992185061,0.3265498337568715,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7815667633180019,1.461812400650486,-0.8362297829261056,0.25087945535779,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9041657704738933,2.4681714953178053,-0.8364629695417908,0.2771229911595583,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1840074552072297,4.242579089348917,-0.8362278094847039,0.25065736658871174,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6217093133085054,2.503144522446787,-0.8362456353435584,0.25266347266733646,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2931186033823012,3.0615541530723256,-0.8351123572474387,0.1251437747851014,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5099553288884138,3.1778503331809964,-0.8351982871014739,0.13481177992071025,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5271845222386583,3.814413858702672,-0.8358309053207401,0.20599283394403756,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4942037949501696,3.2502499973018018,-0.8351512798155241,0.1295229532988742,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6626407997201684,3.0051167053187764,-0.8353449679353538,0.1513152290135622,1.0,CWLD_aq0p5_charge_weighted_density
20,1.5265836155873793,2.7211955017074967,-0.8353810320888745,0.1553729698061943,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4845049792840712,3.203827757548249,-0.8360373300710334,0.22922165831550956,1.0,CWLD_aq0p5_charge_weighted_density
20,0.4894914598257576,2.9978858979739424,-0.8367715943664145,0.3118598270229995,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4398097209599756,3.1068452755857874,-0.8362781221843999,0.2563195411930792,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7044896807146295,3.2411684232289675,-0.8363664300869863,0.26625790260732174,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9895324146060821,3.510758536691391,-0.8362094574631511,0.24859205819666386,1.0,CWLD_aq0p5_charge_weighted_density
20,1.0641310241847273,3.273167372721266,-0.8364089058790841,0.2710383217781782,1.0,CWLD_aq0p5_charge_weighted_density
20,1.5704393261826255,3.828059044678892,-0.8355083559551384,0.16969898249953985,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5798410585320516,2.6270228625991576,-0.8357137768364539,0.19281300343573093,1.0,CWLD_aq0p5_charge_weighted_density
20,1.778889234333293,4.368405106846004,-0.8365065614926561,0.2820291891694069,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7369838023655646,2.591087375831075,-0.8363135160005559,0.26030280347913504,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7747744686834669,2.290913230174344,-0.8365475487435863,0.2866423006635159,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5147758138409281,3.2879837364853532,-0.8356378122910209,0.18426532484591007,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4774554173941499,2.749707895526619,-0.8361335543744638,0.24005016336741392,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2156461572546933,3.264227023957074,-0.8354816701137142,0.1666963592870161,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8486427381374502,3.309651431871757,-0.835711687701256,0.19257792783901095,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6161870403371349,3.5578306083961557,-0.8363407481659387,0.26336757466197014,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4708257705370626,2.7297864621086325,-0.8368409056319072,0.319661611050833,1.0,CWLD_aq0p5_charge_weighted_density
20,0.702440072958337,2.27719636635055,-0.836276224909532,0.2561060208827257,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9836537510270851,1.8276057907873908,-0.8355751335916355,0.17721270705806091,1.0,CWLD_aq0p5_charge_weighted_density
20,0.24272662911404247,3.0286306388902378,-0.8411313343360007,0.8032214193959051,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4880508834170405,4.376351783007544,-0.8362940487429114,0.2581119295209646,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6018789435969775,3.215312727638857,-0.8358958933366156,0.21330574923194945,1.0,CWLD_aq0p5_charge_weighted_density
20,0.46759299293159223,3.005154714767353,-0.8362613274149511,0.254429453460034,1.0,CWLD_aq0p5_charge_weighted_density
20,0.87371352738172,1.334958541906791,-0.8361447136988841,0.2413059864193201,1.0,CWLD_aq0p5_charge_weighted_density
20,0.2821588797887002,1.178946881569325,-0.8360112791754627,0.2262900983362379,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9612795064731242,3.278773169475633,-0.8369451560645418,0.33139660581946373,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7912855997967375,2.8615224653377744,-0.8355232007720905,0.17136929091066122,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1923648203724544,2.423534751489963,-0.835420427257115,0.15980553021654487,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1937232525351513,2.485454794408896,-0.8362598821604441,0.25426680460805073,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8980224950262198,2.882644964487277,-0.836052353088832,0.23091223870869726,1.0,CWLD_aq0p5_charge_weighted_density
20,0.48886722934359966,2.9537009712283986,-0.836998982701803,0.33745581925904844,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6964492612922738,2.7669569640237484,-0.8357996931064022,0.2024806560948491,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8591279060851112,2.710049407471663,-0.8361736541036205,0.24456283636391163,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6129043806746476,1.232462399239366,-0.8359874572091441,0.2236093829596939,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1907154679899905,3.633141367078282,-0.835750866787735,0.19698649272322655,1.0,CWLD_aq0p5_charge_weighted_density
20,0.9994775883925546,3.198950928512964,-0.8359981226119135,0.22480957175139338,1.0,CWLD_aq0p5_charge_weighted_density
20,0.440048654767912,2.49390331998442,-0.835686446441181,0.18973771668970585,1.0,CWLD_aq0p5_charge_weighted_density
20,0.591444355434866,2.6374037975379068,-0.8361268191372562,0.23929221034268267,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7939780356488474,2.421968567629385,-0.8358578034670696,0.209019590402022,1.0,CWLD_aq0p5_charge_weighted_density
20,1.0493844289038021,3.658907344400038,-0.8356494969136223,0.18558009155094624,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6065536899703549,2.028276071985821,-0.8352543980827755,0.14112492476306215,1.0,CWLD_aq0p5_charge_weighted_density
20,1.32354440429773,3.5411204259352416,-0.8357196116984289,0.19346955977380276,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8094212710237894,1.4782684171025433,-0.8366233320234284,0.2951718792319298,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8569054992298846,3.2918845283880223,-0.8362352152338798,0.2514908015727997,1.0,CWLD_aq0p5_charge_weighted_density
20,1.3471447019565341,2.5271318231706004,-0.8365520936811146,0.287153837085782,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6453525583354112,2.436447135202758,-0.8361974044523252,0.24723563715815544,1.0,CWLD_aq0p5_charge_weighted_density
20,1.095595307416864,2.744365429372104,-0.8348117091626232,0.09131867357064039,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1182797269098936,2.0285806346845434,-0.8362474446042782,0.2528670858591795,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7436727182891149,3.0315209653654773,-0.835731956884488,0.1948586805119703,1.0,CWLD_aq0p5_charge_weighted_density
20,0.38396934619487577,2.2390825320927803,-0.8357610310585144,0.19813021807931364,1.0,CWLD_aq0p5_charge_weighted_density
20,1.1875256085374648,2.9043054611607535,-0.8354699076157309,0.16537287809296686,1.0,CWLD_aq0p5_charge_weighted_density
20,1.4537190584201136,3.0277707337085356,-0.8355408011000169,0.1733496505767107,1.0,CWLD_aq0p5_charge_weighted_density
20,0.4951840692596638,3.2543006546025186,-0.8370563464050448,0.34391334652900696,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8963079646031699,2.3042078802109027,-0.8352489348860132,0.14051024825312197,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7748038866821984,1.3760224254642694,-0.8363003968766731,0.2588263563811779,1.0,CWLD_aq0p5_charge_weighted_density
20,1.3196897642055407,3.3718680409236543,-0.8356350945935047,0.18395952700666385,1.0,CWLD_aq0p5_charge_weighted_density
20,0.22599364321663284,3.0129726965622297,-0.8426901115288463,0.9793515392739326,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8345820733024844,2.606110855901474,-0.835677346333958,0.1887137534795329,1.0,CWLD_aq0p5_charge_weighted_density
20,1.0650173318217775,3.386846587148099,-0.8362422465044024,0.2522820949088782,1.0,CWLD_aq0p5_charge_weighted_density
20,0.2986639455186375,1.9351805796837946,-0.8360221942162802,0.22751838734723695,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7312946317838638,1.2589033487999104,-0.8355589963091121,0.17539695312734693,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5974947013621967,1.6689409943701947,-0.8358654490370455,0.20987992407754064,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8915579380522711,3.935079261902199,-0.8356085063490839,0.18096780305040738,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6545806302400532,2.067772651549728,-0.8355870728856802,0.17855611085542478,1.0,CWLD_aq0p5_charge_weighted_density
20,0.910304422627771,2.7951519270602536,-0.8360361376963464,0.22908747750989278,1.0,CWLD_aq0p5_charge_weighted_density
20,1.147037240511772,3.317232480312455,-0.8359603771271066,0.22056204918771982,1.0,CWLD_aq0p5_charge_weighted_density
20,0.6555330209618668,2.6496034550431333,-0.8361093146245212,0.237322338973172,1.0,CWLD_aq0p5_charge_weighted_density
20,0.747807054732673,1.327998714686465,-0.8361290813954603,0.23954679444432259,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2616689355283173,2.3648324409400967,-0.8351750342336087,0.1321955764433369,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5868750136984882,2.07250958718156,-0.8362371660867844,0.2517103487625718,1.0,CWLD_aq0p5_charge_weighted_density
20,0.3518929087288952,2.6687278215612773,-0.8362450710231234,0.2525999643839896,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7181555769420253,3.496196912500614,-0.8363048353739889,0.2593258712440729,1.0,CWLD_aq0p5_charge_weighted_density
20,1.000991548044801,2.72236983686401,-0.8370493910323331,0.34313036035746336,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7191190006109329,3.280291513169735,-0.8358071472624664,0.20331943809287623,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7601229500781004,1.7939273172706363,-0.835507002129333,0.1695466530509293,1.0,CWLD_aq0p5_charge_weighted_density
20,0.858617037189787,2.1156763523260222,-0.8359945034316563,0.22440230126085225,1.0,CWLD_aq0p5_charge_weighted_density
20,0.8037382758049012,3.13292323704952,-0.8361486287936498,0.24174657557159662,1.0,CWLD_aq0p5_charge_weighted_density
20,1.2217137102012923,2.510115358643329,-0.8352291841782937,0.13828805671073496,1.0,CWLD_aq0p5_charge_weighted_density
20,0.47193617396547444,3.230442642145457,-0.8362398808160758,0.2520158621191513,1.0,CWLD_aq0p5_charge_weighted_density
20,1.5386382306234723,4.1219513434183845,-0.8358304756909252,0.20594448933843523,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5961869042542387,2.84753754048875,-0.8370345091174508,0.3414550684392452,1.0,CWLD_aq0p5_charge_weighted_density
20,1.0528771966973685,3.4302414612144174,-0.8368830584228387,0.3244064989266917,1.0,CWLD_aq0p5_charge_weighted_density
20,0.7027670736153891,1.7762397220982602,-0.8365409467956441,0.28589924750849605,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5530000542465142,3.412266111107423,-0.8353001483763309,0.14627241602283902,1.0,CWLD_aq0p5_charge_weighted_density
20,0.5287338711105242,3.5863544461768186,-0.8353796981809939,0.15522288531064987,1.0,CWLD_aq0p5_charge_weighted_density
